date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-09-26,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-27,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-27,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-27,Kasargod,Kasargod,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-27,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-27,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-27,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2400,2600,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-27,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-27,Kannur,Taliparamba Market,coconut,Other,FAQ,2350,2550,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-27,Kannur,Thalassery,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-28,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-28,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-28,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-28,Kasargod,Kasargod,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-28,Malappuram,Kottakkal Market,coconut,Other,FAQ,2150,2300,2290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-28,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-28,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-28,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2400,3000,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-28,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-28,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-28,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-28,Kannur,Thalassery,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-29,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-29,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-29,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-29,Kasargod,Kasargod,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-29,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-29,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,15140,15860,15400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-29,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-29,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-29,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2500,2700,2600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-29,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-29,Kannur,Thalassery,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-30,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-30,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-30,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-30,Kasargod,Kasargod,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-30,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2360,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-30,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-30,Malappuram,Manjeri,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-30,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-30,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2500,3500,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-30,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-09-30,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-30,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-09-30,Kannur,Thalassery,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-01,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-01,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-01,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-01,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2500,3500,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-01,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-02,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-02,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-03,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-03,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-03,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-03,Kasargod,Kasargod,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-03,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-03,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-03,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-03,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2500,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-03,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-03,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-04,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-04,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-04,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-05,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-05,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-05,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-06,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-06,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-06,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-06,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-06,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,16166,16166,16166,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-06,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-06,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-06,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-06,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-07,Ernakulam,Aluva,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-07,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-07,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-07,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-07,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-07,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-07,Malappuram,Manjeri,coconut,Without Husk,DES,2250,2250,2250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-07,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-07,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-07,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-07,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-07,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-08,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-08,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-08,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-08,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-09,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-09,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-10,Ernakulam,Aluva,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-10,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-10,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-10,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-10,Malappuram,Kottakkal Market,coconut,Other,FAQ,2000,2120,2100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-10,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-10,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-10,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-10,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-10,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-10,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-10,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-11,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-11,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-11,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-11,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2360,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-11,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-11,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-11,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-11,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-11,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-11,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-12,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-12,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-12,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-12,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-12,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-12,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-12,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-12,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-12,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-12,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-13,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-13,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-13,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-13,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-13,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-13,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,10260,15660,15060,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-13,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-13,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2600,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-13,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-13,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-14,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-14,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-14,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-14,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-14,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-14,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-14,Malappuram,Manjeri,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-14,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-14,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-14,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-14,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-15,Ernakulam,Aluva,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-15,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-15,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-15,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-15,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-15,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-15,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-15,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-15,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-16,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-16,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-17,Ernakulam,Aluva,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-17,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-17,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-17,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-17,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2450,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-17,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-17,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-17,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-17,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-17,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-17,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-18,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-18,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-18,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-18,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-18,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-18,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-18,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-18,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-18,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-19,Ernakulam,Aluva,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-19,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-19,Kannur,Kannur,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-19,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-19,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-19,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-19,Kasargod,Neeleswaram Market,coconut,Other,FAQ,7800,8200,8000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-19,Ernakulam,North Paravur,coconut,Without Husk,DES,2650,2650,2650,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-19,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,2500,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-10-19,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-20,Ernakulam,Aluva,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-10-20,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
