date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-10-30,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,8600,8800,8700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-30,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-31,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-31,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-10-31,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9500,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-01,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,8900,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-02,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9500,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-03,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9500,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-04,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-05,Kannur,Payyannur Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-06,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-07,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-07,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-07,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kasargod,Neeleswaram Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-08,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kasargod,Neeleswaram Market,copra,Other,FAQ,8500,8700,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kannur,Payyannur Market,copra,Other,FAQ,9500,9700,9600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-09,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kasargod,Neeleswaram Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-10,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-11,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,11000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kasargod,Neeleswaram Market,copra,Other,FAQ,8900,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-12,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Kannur,Payyannur Market,copra,Other,FAQ,9300,9500,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-13,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-14,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-14,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-14,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kannur,Payyannur Market,copra,Other,FAQ,9300,9500,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-15,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10100,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kasargod,Neeleswaram Market,copra,Other,FAQ,8900,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-16,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kasargod,Neeleswaram Market,copra,Other,FAQ,8900,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-17,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-18,Kannur,Taliparamba Market,copra,Copra,FAQ,10000,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-19,Kannur,Taliparamba Market,copra,Copra,FAQ,10000,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-20,Kannur,Taliparamba Market,copra,Copra,FAQ,10000,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-21,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-21,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9400,9300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-22,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-23,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-23,Kannur,Kuthuparambu Market,copra,Other,FAQ,17500,18500,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-23,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9400,9300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-23,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-23,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Kasargod Market,copra,Other,FAQ,9500,10000,9800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-24,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-25,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-26,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Kasargod Market,copra,Other,FAQ,9800,10000,9900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kannur,Kuthuparambu Market,copra,Other,FAQ,10000,11000,10500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-27,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,9800,10400,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-28,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-28,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,9300,9500,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-29,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10000,10100,10050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,9200,9600,9400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kannur,Payyannur Market,copra,Other,FAQ,9400,9600,9500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-11-30,Kannur,Taliparamba Market,copra,Copra,FAQ,10100,10300,10200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-01,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,10500,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-01,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
