date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2026-06-05,Ernakulam,Ernakulam,copra,Sundried,DES,13500,13500,13500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kannur,Irityy Market,copra,Other,FAQ,14000,16000,15000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kasargod,Kanjangadu Market,copra,Other,FAQ,11500,12500,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kannur,Kannur,copra,Sundried,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Ernakulam,Kochi,copra,Sundried,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Ernakulam,Kothamangalam,copra,Sundried,DES,15300,15300,15300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kasargod,Manjeswaram Market,copra,Other,FAQ,12500,12700,12600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Ernakulam,North Paravur,copra,Smoked,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-05,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kozhikode,Vadakara,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-05,Kozhikode,Vadakara,copra,Milling,DES,13250,13250,13250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Ernakulam,Ernakulam,copra,Sundried,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kasargod,Kanjangadu Market,copra,Other,FAQ,11500,12500,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Kannur,Kannur,copra,Sundried,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Ernakulam,Kochi,copra,Sundried,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Ernakulam,Kothamangalam,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Ernakulam,North Paravur,copra,Smoked,DES,13800,13800,13800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-06,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kozhikode,Vadakara,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-06,Kozhikode,Vadakara,copra,Milling,DES,13250,13250,13250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Ernakulam,Ernakulam,copra,Sundried,DES,13100,13100,13100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Kasargod,Kanjangadu Market,copra,Other,FAQ,11600,12600,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kannur,Kannur,copra,Sundried,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Kasargod,Neeleswaram Market,copra,Other,FAQ,13500,14500,14000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Ernakulam,North Paravur,copra,Smoked,DES,13600,13600,13600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Kannur,Payyannur Market,copra,Other,Local,12300,12500,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Uttara Kannada,Sirsi APMC,copra,Copra,Local,6077,6419,6337,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-08,Kannur,Thalassery,copra,Sundried,DES,12300,12300,12300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-08,Kozhikode,Vadakara,copra,Milling,DES,13250,13250,13250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Ernakulam,Ernakulam,copra,Sundried,DES,13100,13100,13100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Kasargod,Kanjangadu Market,copra,Copra,FAQ,11600,12500,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kannur,Kannur,copra,Sundried,DES,13300,13300,13300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13500,13500,13500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Kasargod,Neeleswaram Market,copra,Other,FAQ,13500,14500,14000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Ernakulam,North Paravur,copra,Smoked,DES,13400,13400,13400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-09,Kannur,Thalassery,copra,Sundried,DES,12300,12300,12300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-09,Kozhikode,Vadakara,copra,Milling,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Ernakulam,Ernakulam,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kasargod,Kanjangadu Market,copra,Other,FAQ,11000,12000,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Ernakulam,Kothamangalam,copra,Sundried,DES,15400,15400,15400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Ernakulam,North Paravur,copra,Smoked,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-10,Kannur,Thalassery,copra,Sundried,DES,12300,12300,12300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-10,Kozhikode,Vadakara,copra,Milling,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Ernakulam,Ernakulam,copra,Sundried,DES,12700,12700,12700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kasargod,Kanjangadu Market,copra,Other,FAQ,10500,11600,11000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-11,Kannur,Thalassery,copra,Sundried,DES,12300,12300,12300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-11,Kozhikode,Vadakara,copra,Milling,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Ernakulam,Ernakulam,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-12,Ernakulam,Kochi,copra,Sundried,DES,13100,13100,13100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Ernakulam,Kothamangalam,copra,Sundried,DES,15400,15400,15400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-12,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13200,13400,13300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-12,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-12,Kannur,Thalassery,copra,Sundried,DES,12300,12300,12300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kozhikode,Vadakara,copra,Ball,DES,23500,23500,23500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-12,Kozhikode,Vadakara,copra,Milling,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-13,Kasargod,Kanjangadu Market,copra,Other,FAQ,10500,11500,11000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-13,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-13,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-13,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Ernakulam,Ernakulam,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-15,Kasargod,Kanjangadu Market,copra,Other,FAQ,10000,11200,10600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-15,Kasargod,Kasargod,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-15,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-15,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12500,12700,12600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-15,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-15,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Uttara Kannada,Sirsi APMC,copra,Copra,Local,5987,8773,7960,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-15,Kannur,Thalassery,copra,Sundried,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-15,Kozhikode,Vadakara,copra,Milling,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Ernakulam,Ernakulam,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kasargod,Kanjangadu Market,copra,Other,FAQ,10000,11000,10600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-16,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-16,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-16,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-16,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-16,Kannur,Thalassery,copra,Sundried,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-16,Kozhikode,Vadakara,copra,Milling,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Ernakulam,Ernakulam,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Kasargod,Kanjangadu Market,copra,Other,FAQ,9700,11600,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-17,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-17,Ernakulam,Kothamangalam,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-17,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-17,Kasargod,Neeleswaram Market,copra,Other,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-17,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-17,Kannur,Thalassery,copra,Sundried,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-17,Kozhikode,Vadakara,copra,Milling,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Ernakulam,Ernakulam,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kannur,Irityy Market,copra,Other,FAQ,14000,15500,15000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-18,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10800,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-18,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kasargod,Kasargod,copra,Smoked,DES,11000,11000,11000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-18,Kozhikode,Kozhikode,copra,Ball,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-18,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12500,12700,12600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-18,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kasargod,Neeleswaram Market,copra,Other,FAQ,12000,13000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-18,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-18,Kannur,Thalassery,copra,Sundried,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-18,Kozhikode,Vadakara,copra,Milling,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Ernakulam,Ernakulam,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kannur,Irityy Market,copra,Other,FAQ,11000,13000,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-19,Kasargod,Kanjangadu Market,copra,Other,FAQ,9600,10600,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-19,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kasargod,Kasargod,copra,Smoked,DES,11000,11000,11000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-19,Ernakulam,Kochi,copra,Sundried,DES,13100,13100,13100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Ernakulam,Kothamangalam,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kannur,Kuthuparambu Market,copra,Copra,FAQ,8000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-19,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-19,Ernakulam,Muvattupuzha,copra,Sundried,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-19,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kannur,Payyannur Market,copra,Other,Local,12400,12600,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-19,Kannur,Thalassery,copra,Sundried,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kozhikode,Vadakara,copra,Ball,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-19,Kozhikode,Vadakara,copra,Milling,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-20,Ernakulam,Ernakulam,copra,Sundried,DES,12900,12900,12900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-20,Kannur,Irityy Market,copra,Other,FAQ,11000,13000,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-20,Kasargod,Kanjangadu Market,copra,Copra,FAQ,9700,10600,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-20,Kannur,Kannur,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-20,Kasargod,Kasargod,copra,Smoked,DES,11000,11000,11000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-20,Kasargod,Kasargod Market,copra,Copra,Local,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-20,Ernakulam,Kochi,copra,Sundried,DES,13100,13100,13100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-20,Ernakulam,Kothamangalam,copra,Sundried,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-20,Kozhikode,Kozhikode,copra,Eduthapadi,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-06-20,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13500,13700,13600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-06-20,Ernakulam,North Paravur,copra,Smoked,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
