date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-10-01,Kasargod,Kasargod,copra,Smoked,DES,11500,11500,11500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-01,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-01,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13700,13700,13700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-01,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,13000,11000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-01,Ernakulam,Muvattupuzha,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-01,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-01,Ernakulam,North Paravur,copra,Smoked,DES,12900,12900,12900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-01,Kannur,Payyannur Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-01,Kannur,Thalassery,copra,Sundried,DES,13500,13500,13500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-01,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-02,Kasargod,Kanjangadu Market,copra,Other,FAQ,12300,12800,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-02,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-02,Kannur,Payyannur Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-03,Ernakulam,Ernakulam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-03,Kasargod,Kanjangadu Market,copra,Other,FAQ,12300,12800,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-03,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-03,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-03,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-03,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13600,13600,13600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-03,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,13000,11000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-03,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-03,Ernakulam,Muvattupuzha,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-03,Kasargod,Neeleswaram Market,copra,Other,FAQ,15000,16000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-03,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-03,Kannur,Payyannur Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-03,Kannur,Thalassery,copra,Sundried,DES,13500,13500,13500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-03,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Ernakulam,Ernakulam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kannur,Irityy Market,copra,Other,FAQ,20500,20700,20600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-04,Kasargod,Kanjangadu Market,copra,Other,FAQ,12300,12800,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-04,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-04,Ernakulam,Kochi,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kozhikode,Kozhikode,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13700,13700,13700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,13000,11000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-04,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-04,Ernakulam,Muvattupuzha,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kasargod,Neeleswaram Market,copra,Other,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-04,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kannur,Payyannur Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-04,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kozhikode,Vadakara,copra,Ball,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-04,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Ernakulam,Ernakulam,copra,Sundried,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kannur,Irityy Market,copra,Other,FAQ,11800,12000,11900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-05,Kasargod,Kanjangadu Market,copra,Other,FAQ,12300,12900,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-05,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-05,Ernakulam,Kochi,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Ernakulam,Kothamangalam,copra,Sundried,DES,12900,12900,12900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kozhikode,Kozhikode,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13700,13700,13700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,13000,11000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-05,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-05,Kasargod,Neeleswaram Market,copra,Other,FAQ,14000,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-05,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kannur,Payyannur Market,copra,Other,FAQ,10200,10400,10300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-05,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kozhikode,Vadakara,copra,Ball,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-05,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Ernakulam,Ernakulam,copra,Sundried,DES,13700,13700,13700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Kannur,Irityy Market,copra,Other,FAQ,11800,12000,11900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-07,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-07,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Kasargod,Kasargod Market,copra,Other,FAQ,10000,10200,10100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-07,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13700,13700,13700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-07,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-07,Ernakulam,Muvattupuzha,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Kasargod,Neeleswaram Market,copra,Other,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-07,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Kannur,Payyannur Market,copra,Other,FAQ,10300,10500,10400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-07,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-07,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Ernakulam,Ernakulam,copra,Sundried,DES,13800,13800,13800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Kannur,Irityy Market,copra,Other,FAQ,11800,12000,11900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-08,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-08,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-08,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13700,13700,13700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Ernakulam,Muvattupuzha,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Kannur,Payyannur Market,copra,Other,FAQ,10300,10500,10400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-08,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-08,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Ernakulam,Ernakulam,copra,Sundried,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Kannur,Irityy Market,copra,Medium,FAQ,11600,12000,11800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-09,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-09,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-09,Ernakulam,Kothamangalam,copra,Sundried,DES,12900,12900,12900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13700,13700,13700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-09,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13600,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-09,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Kannur,Payyannur Market,copra,Other,FAQ,10200,10400,10300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-09,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-09,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Ernakulam,Ernakulam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kannur,Irityy Market,copra,Other,FAQ,11800,11900,11800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-10,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-10,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-10,Kozhikode,Kozhikode,copra,Ball,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13400,13400,13400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-10,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-10,Ernakulam,Muvattupuzha,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-10,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kannur,Payyannur Market,copra,Other,FAQ,10200,10400,10300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-10,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-10,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-11,Kannur,Irityy Market,copra,Other,FAQ,11900,12000,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-11,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-11,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-11,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-11,Kannur,Payyannur Market,copra,Other,FAQ,10200,10400,10300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-12,Kannur,Irityy Market,copra,Other,FAQ,11900,12000,12000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-12,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-12,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-12,Kannur,Payyannur Market,copra,Other,FAQ,10200,10400,10300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-13,Kannur,Irityy Market,copra,Other,FAQ,20500,20700,20600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-14,Ernakulam,Ernakulam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-14,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-14,Ernakulam,Kochi,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-14,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-14,Ernakulam,Muvattupuzha,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-14,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kannur,Payyannur Market,copra,Other,FAQ,10200,10400,10300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-14,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kozhikode,Vadakara,copra,Ball,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-14,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Ernakulam,Ernakulam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-15,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-15,Ernakulam,Kochi,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-15,Kasargod,Manjeswaram Market,copra,Copra,FAQ,12000,12400,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-15,Ernakulam,Muvattupuzha,copra,Sundried,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-15,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kannur,Payyannur Market,copra,Other,FAQ,10200,10400,10300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-15,Kannur,Thalassery,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-15,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-16,Ernakulam,Ernakulam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-16,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-16,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-16,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-16,Ernakulam,Kothamangalam,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-16,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-16,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-16,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-16,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-16,Kannur,Payyannur Market,copra,Other,FAQ,11200,11400,11300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-16,Kannur,Thalassery,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-16,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Ernakulam,Ernakulam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-17,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-17,Kozhikode,Kozhikode,copra,Eduthapadi,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-17,Kasargod,Manjeswaram Market,copra,Copra,FAQ,10500,10900,10700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-17,Ernakulam,Muvattupuzha,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-17,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Kannur,Payyannur Market,copra,Other,FAQ,11200,11400,11300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-17,Kannur,Thalassery,copra,Sundried,DES,12500,12500,12500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-17,Kozhikode,Vadakara,copra,Milling,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Ernakulam,Ernakulam,copra,Sundried,DES,13900,13900,13900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Kasargod,Kanjangadu Market,copra,Other,FAQ,12200,12800,12400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-18,Kannur,Kannur,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Kasargod,Kasargod,copra,Smoked,DES,12000,12000,12000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Kasargod,Kasargod Market,copra,Other,FAQ,11000,11200,11100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-18,Ernakulam,Kochi,copra,Sundried,DES,13200,13200,13200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Kozhikode,Kozhikode,copra,Ball,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Kozhikode,Kozhikode,copra,Eduthapadi,DES,13800,13800,13800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,12000,10000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-18,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9500,9900,9700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-18,Ernakulam,Muvattupuzha,copra,Sundried,DES,13000,13000,13000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-18,Kasargod,Neeleswaram Market,copra,Other,FAQ,14500,15500,15000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-18,Ernakulam,North Paravur,copra,Smoked,DES,12800,12800,12800,Rs/quintal,des,2026-07-09T23:34:28+00:00
